# RamanPL_2D export
# schema_version: "0.3.8"
# export_kind: "mapping_fit"
# map_kind: "fit_params"
# spectrum_type: "Raman"
# x_quantity: "Raman shift"
# x_unit: "cm^-1"
# coord_mode: "real"
# step_size: 0.5
# step_unit: "um"
# scaled: true
# peak_labels: ["E2g", "A1g", "2LA(M)", "2LA(M)-E22g"]
# peak_profile: "pvoigt"
# params_per_peak: 4
# baseline_spec: {"method": "poly", "poly_order": 3}
# preprocessing_recipe: {"name": "legacy_mapping", "backend": "native", "steps": [{"name": "crop", "data_range": [300, 450]}]}
# preprocessing_backend_requested: "native"
# preprocessing_backend_resolved: "native"
# background_remove: false
# smoothing: false
# smooth_window: 11
# smooth_poly: 3
# 
x	y	E2g_centre	E2g_fwhm	E2g_peak_height	E2g_peak_height_norm	E2g_amp	E2g_scale	E2g_eta	A1g_centre	A1g_fwhm	A1g_peak_height	A1g_peak_height_norm	A1g_amp	A1g_scale	A1g_eta	2LA(M)_centre	2LA(M)_fwhm	2LA(M)_peak_height	2LA(M)_peak_height_norm	2LA(M)_amp	2LA(M)_scale	2LA(M)_eta	2LA(M)-E22g_centre	2LA(M)-E22g_fwhm	2LA(M)-E22g_peak_height	2LA(M)-E22g_peak_height_norm	2LA(M)-E22g_amp	2LA(M)-E22g_scale	2LA(M)-E22g_eta
9.0	20.0	359.99999999999994	9.999999999999998	7.790078729180338	0.5811443612902654	9.133119854683518	9.999999999999998	0.9999999999999999	422.6177339287708	9.999999999999998	8.925799287034666	0.6658697692282058	10.753568080668598	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	4.723328014453123	0.3523629911263549	5.693982764525348	9.999999999999998	0.9999999999999999	324.99999999999994	9.999999999999998	12.279888805854538	0.9160867797217623	14.8873544877369	9.999999999999998	0.9999999999999999
9.5	20.0	355.54323596266164	9.999999999999998	8.790545949146255	0.6563898631920133	10.449196145911852	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	9.748257270796179	0.7279021454816348	11.490387426659867	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	5.907461443197356	0.44111000965634006	7.128083412545848	9.999999999999998	0.9999999999999999	320.7484540027998	9.999999999999998	11.017696716175305	0.8226911595773834	13.048230961383565	9.999999999999998	0.9999999999999999
10.0	20.0	356.1517802092966	9.999999999999998	9.521033669356617	0.7219882142629857	11.341338875583006	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	7.055379011943918	0.5350154899857799	8.404624321489257	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	7.31709690507261	0.5548617840818518	8.966246498125908	9.999999999999998	0.9999999999999999	317.5436367565344	9.999999999999998	9.546766413610953	0.7239395505062415	11.6772017053758	9.999999999999998	0.9999999999999999
0.0	20.5	351.29471191060384	9.999999999999998	4.873987146551039	0.4101831891800882	6.618135764352593	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	10.799623437074098	0.9088706740840995	14.34708804031036	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	4.9778862301917295	0.41892708944063456	6.769620212505142	9.999999999999998	0.9999999999999999	320.7749053690768	9.999999999999998	12.175781222509855	1.0246848468080643	16.26916495631038	9.999999999999998	0.9999999999999999
0.5	20.5	349.0305962712695	9.999999999999998	11.289254004893937	0.7656225934875132	12.121486427607923	9.999999999999998	0.9999999999999999	420.48497764340397	9.999999999999998	10.648258601351435	0.7221511149415403	11.49243100153695	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	2.6410976162661313	0.1791158216249526	2.8944083994920855	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	13.062519088025224	0.8858831360618302	14.071358839120021	9.999999999999998	0.9999999999999999
1.0	20.5	359.9999999999995	9.999999999999998	4.728332258487972	0.35290030934384836	5.546093254413261	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	5.831667032767562	0.43524798752448546	6.8373643199092635	9.999999999999998	0.9999999999999999	346.75630034969197	9.999999999999998	6.124593083170768	0.457110599572654	7.181212329866768	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	11.937470927875989	0.8909562511535057	14.151940148303154	9.999999999999998	0.9999999999999999
1.5	20.5	359.87763975657424	9.999999999999998	8.569437650829418	0.6467860897262606	10.159741600125347	9.999999999999998	0.9999999999999999	423.1053745737638	9.999999999999998	8.439689763742487	0.6369932501073063	10.123902717541554	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	7.399605356243784	0.5584919348143209	9.024907640822065	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	7.3059563952658015	0.5514236944296075	8.758808426138406	9.999999999999998	0.9999999999999999
2.0	20.5	359.99999999999994	9.999999999999998	6.798897052489039	0.5154451317566239	8.100607147584553	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	10.122405532128424	0.7674104509777507	12.055345427520374	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	1.1438740004662205	0.08672057840138005	1.4013545439851802	9.999999999999998	0.9999999999999999	324.9999999998906	9.999999999999998	9.833077927422869	0.7454756424085157	12.114747637736901	9.999999999999998	0.9999999999999999
2.5	20.5	356.72550275714815	9.999999999999998	6.24129279423514	0.520358133435715	8.292434197708685	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	9.939183701262445	0.8286640683546748	13.017586057971982	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	4.098656841595801	0.34171917485689457	5.521984830822519	9.999999999999998	0.9999999999999999	318.13029687421334	9.999999999999998	14.387093886823623	1.19950170058147	18.88263910965563	9.999999999999998	0.9999999999999999
3.0	20.5	351.4781753912347	9.999999999999998	11.122503883881185	0.7020326163927286	11.36699243816756	9.999999999999998	0.9999999999999999	419.8867569540355	9.999999999999998	13.233206833447403	0.8352564236920212	13.120514539935597	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	5.382411161568871	0.3397281969695363	5.4898117761582625	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	13.162917700140458	0.8308198989063601	13.196734932966208	9.999999999999998	0.9999999999999999
3.5	20.5	359.99999999999994	9.999999999999998	7.078971394850961	0.44702193781107125	7.025285295097612	9.999999999999998	0.9999999999999999	418.51177444704706	9.999999999999998	9.347424228393201	0.5902698936116353	9.353448814793676	9.999999999999998	0.9999999999999999	345.9379797612328	9.999999999999998	9.70176619306801	0.6126458325526981	9.846483216863192	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.502913169023612	0.663236554521662	10.534842773262278	9.999999999999998	0.9999999999999999
4.0	20.5	351.49372807281765	9.999999999999998	9.982305319688413	0.6839690901251624	11.062892739539189	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	9.539566667695764	0.6536334568952918	10.318010053101812	9.999999999999998	0.9999999999999999	340.73318751288235	9.999999999999998	4.832829864785006	0.3311365600917013	5.221196230269498	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.72050433117975	0.7345491204940174	11.667570855203548	9.999999999999998	0.9999999999999999
4.5	20.5	355.30750154178946	9.999999999999998	8.687731498450527	0.658953018506046	10.626188629517786	9.999999999999998	0.9999999999999999	422.28305602493054	9.999999999999998	10.53005503781552	0.7986908381596375	12.673157965920115	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	6.521169987140079	0.494622174728051	7.992809145054729	9.999999999999998	0.9999999999999999	324.99999999999994	9.999999999999998	7.868172987383872	0.5967905823389049	9.698462144515057	9.999999999999998	0.9999999999999999
5.0	20.5	359.99999999999994	9.999999999999998	7.641955151558125	0.5767835057252956	9.064585736146421	9.999999999999998	0.9999999999999999	423.30422745951256	9.999999999999998	11.559075190846528	0.8724316983408876	13.76907196344299	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	10.065140449826362	0.7596756169243755	12.275919941451606	9.999999999999998	0.9999999999999999	318.74714591869093	9.999999999999998	9.692594430697174	0.7315573677727136	11.559006801508406	9.999999999999998	0.9999999999999999
5.5	20.5	359.99999999999994	9.999999999999998	8.814565958708279	0.6076510358473151	9.549692141715841	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	10.257325228241179	0.7071107447787411	11.108089905418906	9.999999999999998	0.9999999999999999	341.65391991746054	9.999999999999998	6.366237202290918	0.43887023462567487	6.997343586441679	9.999999999999998	0.9999999999999999	321.106798484333	9.999999999999998	12.415049799341523	0.8558581223404228	13.833172406960065	9.999999999999998	0.9999999999999999
6.0	20.5	359.99999999999994	9.999999999999998	8.165789830546236	0.5138410043768911	8.075397081726301	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	9.501284522255697	0.5978784273290431	9.392145957787093	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	6.459496233706675	0.4064706662030946	6.568331595345141	9.999999999999998	0.9999999999999999	324.01808879363216	9.999999999999998	9.262564386962898	0.582856709083861	9.155652875466732	9.999999999999998	0.9999999999999999
6.5	20.5	354.2576869935426	9.999999999999998	6.852904861694265	0.5133766919118197	8.064223691286335	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	8.94387666063149	0.6700191970514437	10.525414207265177	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	6.020774907087172	0.45103872984192084	7.288525805856726	9.999999999999998	0.9999999999999999	317.8262489141481	9.999999999999998	11.189304856006851	0.8382326075878819	13.318822644348872	9.999999999999998	0.9999999999999999
7.0	20.5	354.3366914455113	9.999999999999998	9.661961860815044	0.6107059040421546	9.596662049147806	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	10.986096445149082	0.6944007912760591	10.908427678187918	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	6.940299286600381	0.4386771352654527	7.088769565181555	9.999999999999998	0.9999999999999999	317.4599867121755	9.999999999999998	11.777727236890303	0.7444375855940556	12.075249710093468	9.999999999999998	0.9999999999999999
7.5	20.5	355.0429085505677	9.999999999999998	6.583316473439659	0.5526085152300761	8.90514942525775	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	7.316031754092075	0.6141131846412012	9.694158011690245	9.999999999999998	0.9999999999999999	344.60697827910735	9.999999999999998	5.820345029001225	0.48856412077097483	7.687313587837383	9.999999999999998	0.9999999999999999	324.99999999999994	9.999999999999998	8.48560356916206	0.7122879187267225	11.575412917363316	9.999999999999998	0.9999999999999999
8.0	20.5	352.2034337980051	9.999999999999998	8.351479528738206	0.5703584118162253	8.967452496211997	9.999999999999998	0.9999999999999999	420.16528373867027	9.999999999999998	10.791443788825413	0.7369940523015884	11.606356828702626	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	3.206990839078747	0.2190191804208966	3.5392236694058905	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	14.764403747499552	1.0083245542134096	16.01621709575283	9.999999999999998	0.9999999999999999
8.5	20.5	357.14541284361945	9.999999999999998	9.674467569938177	0.7329342366958251	11.853855605664451	9.999999999999998	0.9999999999999999	423.97831995236623	9.999999999999998	7.554551763926577	0.572330166042203	9.02927438675296	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	8.771776526127445	0.6645466829224855	10.738691219209903	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.133308142136396	0.7676958359381622	12.194072950532076	9.999999999999998	0.9999999999999999
9.0	20.5	359.99999999999994	9.999999999999998	7.818521306891783	0.4934911263419765	7.755583473437267	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	7.4086002382250475	0.46761763927872074	7.3458631718191665	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	6.394166269828594	0.40358837568609607	6.521755442515688	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.738470298819774	0.6777931011434641	10.766058813658223	9.999999999999998	0.9999999999999999
9.5	20.5	359.99999999999994	9.999999999999998	9.785582299223137	0.608059098064923	9.556105145764107	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	9.740858926967523	0.6052800653446802	9.508419202299576	9.999999999999998	0.9999999999999999	343.6346587311586	9.999999999999998	6.341922344558201	0.39407604605563273	6.313870826406039	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	11.003433854745715	0.6837342797540915	10.860428435061207	9.999999999999998	0.9999999999999999
10.0	20.5	349.4419136804164	9.999999999999998	7.762253998753724	0.5872380563087015	9.494658244260524	9.999999999999998	0.9999999999999999	421.09752305071197	9.999999999999998	12.215434401286137	0.9241346593308393	14.786168863953714	9.999999999999998	0.9999999999999999	341.7047554034904	9.999999999999998	1.7291161937891353	0.1308128841101645	2.091013774853394	9.999999999999998	0.9999999999999999	320.1789051042601	9.999999999999998	14.37937363024828	1.087843224779729	17.091849147039223	9.999999999999998	0.9999999999999999
0.0	21.0	359.99999999999994	9.999999999999998	8.35732408212118	0.5753188083142998	9.041566916905417	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	6.922163333461958	0.4765222361645554	7.522199439769611	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	4.691195449862156	0.3229422419501462	5.2185604218063775	9.999999999999998	0.9999999999999999	321.1208910148373	9.999999999999998	14.739761905258977	1.0146863004046358	16.41571804274279	9.999999999999998	0.9999999999999999
0.5	21.0	359.99999999999994	9.999999999999998	7.5887878173951515	0.5751940029175936	9.03960550641509	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	8.585698257663694	0.6507550701771113	10.22279166214116	9.999999999999998	0.9999999999999999	340.0777100131927	9.999999999999998	6.818028372994105	0.5167741049339716	8.395509078131518	9.999999999999998	0.9999999999999999	323.6436884197867	9.999999999999998	8.926770243882112	0.6766067036338188	10.694568996029215	9.999999999999998	0.9999999999999999
1.0	21.0	359.99999999999994	9.999999999999998	6.453897949967853	0.4880279799133293	7.6697260265788945	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	13.060293839041366	0.9875874810467999	15.514133549712474	9.999999999999998	0.9999999999999999	342.9553864379683	9.999999999999998	6.210781190483007	0.46964408510522265	7.377377671456397	9.999999999999998	0.9999999999999999	324.99999999999994	9.999999999999998	12.05476754728796	0.911552041887648	14.813660323450504	9.999999999999998	0.9999999999999999
1.5	21.0	359.99999999999994	9.999999999999998	6.3860239527286575	0.4012831178822143	6.30646540756645	9.999999999999998	0.9999999999999999	418.72029459637093	9.999999999999998	10.0726748154333	0.6329438137518488	10.124706688612651	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	8.692174569195778	0.5461963403399063	8.826217923740497	9.999999999999998	0.9999999999999999	317.00000000000017	9.999999999999998	11.121338949886676	0.6988394659760935	11.10035906135855	9.999999999999998	0.9999999999999999
2.0	21.0	359.99999999999994	9.999999999999998	11.894404590877986	0.9009043354853593	14.158387866525485	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	10.317686075532368	0.7814807413523422	12.33615883721604	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	8.696051222819728	0.6586551002518709	10.643486640332247	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.609092181045995	0.8035523819996991	12.763617968181117	9.999999999999998	0.9999999999999999
2.5	21.0	357.81289336861414	9.999999999999998	9.989649807494315	0.6878497171644001	10.82081101837441	9.999999999999998	0.9999999999999999	418.1173356128531	9.999999999999998	9.35242533300209	0.6439728362930724	10.117739381119469	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	7.569517985277849	0.5212085413983288	8.4224295007794	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.998833944792379	0.7573383415690818	12.029554613960736	9.999999999999998	0.9999999999999999
3.0	21.0	359.99999999999994	9.999999999999998	7.548124319816202	0.47698399964031424	7.496161586785893	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	8.395263618854635	0.5305167547973839	8.374536449432757	9.999999999999998	0.9999999999999999	341.1451869258092	9.999999999999998	8.25732737194312	0.521800233982471	8.199976698623619	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.351145185341506	0.654113581356858	10.389933559105325	9.999999999999998	0.9999999999999999
