x,y,exciton_centre,exciton_fwhm,exciton_peak_height,exciton_peak_height_norm,exciton_amp,exciton_scale,exciton_eta,trion_centre,trion_fwhm,trion_peak_height,trion_peak_height_norm,trion_amp,trion_scale,trion_eta,rmse,ok,n_starts,n_params_at_bounds
46,38,1.9768104741570374,0.03234106315608698,164.1049451495054,0.8213182723937669,0.03583095920505417,0.03234106315608698,0.6542097318534407,1.9468757455437196,0.04999999999999941,17.911833249472803,0.0896457807926489,0.007007443585502942,0.04999999999999941,0.9899999999999999,0.02548123418785989,True,5,2
47,38,1.976714617267173,0.03189306971602583,165.25170486524232,0.823742399546834,0.035820606742058655,0.03189306971602583,0.6803115651362064,1.947472322400803,0.049999999999999996,18.73768049099256,0.09340310226862045,0.007301139622879175,0.049999999999999996,0.9899999999999999,0.024805276987996838,True,5,2
48,38,1.976959334034876,0.031226701786978263,165.51246558001745,0.8395849860731557,0.03641229817538994,0.031226701786978263,0.7245836263648704,1.9510206827271726,0.049999999999999996,21.23028071876422,0.10769354972224421,0.008418260703326963,0.049999999999999996,0.9899999999999999,0.024984274859431232,True,5,2
49,38,1.9768708789277318,0.03233908274703699,168.49098477014826,0.8905064830079341,0.03922688252303997,0.03233908274703699,0.6779246671360778,1.9474306780655875,0.04999999999999996,19.12404838618383,0.10107418561584287,0.007900819053629259,0.04999999999999996,0.9899999999999999,0.026201073598876065,True,5,2
50,38,1.976852453097412,0.03234364243045735,175.91348502452948,0.900494060118531,0.03965632716266363,0.03234364243045735,0.6769224566481423,1.9452774116953293,0.049999999999999684,18.584891065335665,0.09513531046213486,0.007436585133418278,0.049999999999999684,0.9899999999999999,0.024581370712826237,True,5,2
51,38,1.9770367313736725,0.03259893478987797,179.7088887493008,0.8762493294115756,0.03858522002830601,0.03259893478987797,0.6575780885976737,1.948110625342673,0.049999999999999996,21.08054782876104,0.10278743598681553,0.008034706177291748,0.049999999999999996,0.9899999999999999,0.022952811228651608,True,5,2
52,38,1.976909930602526,0.03264053698098548,179.9157964915079,0.8605911917148441,0.03809584627503445,0.03264053698098548,0.6673394484219722,1.9472629698592496,0.04999999999999999,20.009396967524058,0.09571094432828027,0.007481589611789975,0.04999999999999999,0.9899999999999999,0.02530158231170822,True,5,2
53,38,1.977494123835403,0.031214572699748148,185.08002203728358,0.8574599871873364,0.0363878067332551,0.031214572699748148,0.6732470210680684,1.9542989014947258,0.049999999999999815,28.625004002290556,0.13261720684308687,0.010366529084790818,0.049999999999999815,0.9899999999999998,0.024551934217566983,True,5,2
54,38,1.9773518925003244,0.032308147905683836,192.01593277773534,0.8880869099190397,0.03862684423395802,0.032308147905683836,0.6492736027996584,1.949470130612351,0.049999999999999996,24.61022441950167,0.11382398242143987,0.008897395762750579,0.049999999999999996,0.9899999999999999,0.02366750020372477,True,5,2
55,38,1.977456226501042,0.03157381940797298,200.38746251023272,0.8573021154450648,0.03652809862707605,0.03157381940797298,0.6552085365639855,1.9505320198905525,0.049999999999999996,26.11052604901093,0.11170663541915692,0.008731952362675282,0.049999999999999996,0.9899999999991039,0.022104153925109084,True,5,2
56,38,1.9774175062652903,0.032313234867649386,198.1473915801022,0.9021262109949476,0.03886147738648801,0.032313234867649386,0.6251980216176485,1.949175172146272,0.04985272269612817,24.801360701773085,0.11291573095659323,0.008800428399989358,0.04985272269612817,0.9899999999999999,0.021916864528445035,True,5,1
57,38,1.9775541867567286,0.03180541402895902,205.5369329133262,0.8588307168718411,0.036748472320646576,0.03180541402895902,0.6476614420279332,1.9503273223577837,0.04999999999948928,27.27627141813275,0.1139731891664665,0.008909095937646624,0.04999999999948928,0.9899999999999999,0.021114075153304736,True,5,2
58,38,1.9774955976036501,0.03145321423694027,209.84721250523572,0.860367555945323,0.03699234519290529,0.03145321423694027,0.6865109305671913,1.9521741209512946,0.04982860963171977,27.581091832935527,0.11308168589570465,0.008809135019794792,0.04982860963171977,0.9899999999999999,0.021266456098091684,True,5,1
59,38,1.9777351804492376,0.03173885190839179,216.24418449802386,0.8732754128381186,0.03712576342956738,0.03173885190839179,0.6369195388829976,1.950759810142827,0.049999999999999996,29.50978727606679,0.1191716287126685,0.009315408295100663,0.049999999999999996,0.9899999999999999,0.02238341517062397,True,5,2
60,38,1.9780687604767526,0.03112341101709244,227.51104351351802,0.8766350886127774,0.03712670745611443,0.03112341101709244,0.6754822313426951,1.9522222555296216,0.04999999999999999,29.662504367748944,0.11429419751816777,0.00893415438863921,0.04999999999999999,0.9899999999999998,0.02229673351731626,True,5,2
61,38,1.9779484268907987,0.03216063149894322,236.07780548510337,0.8856615507538071,0.03832020232628253,0.03216063149894322,0.6477045720943836,1.9495377159251326,0.048867128534415494,27.277653130582074,0.10233392555862347,0.007818083099938049,0.048867128534415494,0.989999999999318,0.021011608446063923,True,5,1
62,38,1.9785197424648144,0.031346571191385585,241.2618132106507,0.8719906694709125,0.036976421243887704,0.031346571191385585,0.6611174042320209,1.9525581732880928,0.049999999999934014,30.9577094655775,0.11189020526263384,0.008746235610857356,0.049999999999934014,0.9899999999999999,0.01966361844719451,True,5,2
0,39,1.9736417041210121,0.036924903535566926,310.00661666775744,0.8717371154333188,0.04171282943655279,0.036924903535566926,0.5539705974453515,1.9402584879533258,0.049999999999999996,56.177729378418945,0.15797150488701148,0.012348423112976167,0.049999999999999996,0.9899999999999999,0.020861498921421227,True,5,2
1,39,1.9736114838264949,0.036993705516722424,130.6022628607767,0.8646536989582779,0.04307284877044521,0.036993705516722424,0.6499241176477946,1.9418953714244265,0.049999999999999996,26.28705086155095,0.17403370557502484,0.013603973299311109,0.049999999999999996,0.9899999999999999,0.03194473474703333,True,5,2
2,39,1.9723125895830917,0.04019485243963361,49.93117452961782,0.7986043363706127,0.04611878999795314,0.04019485243963361,0.8038157780669918,1.9261959249276426,0.049999999999999996,6.771149441565737,0.10829845997394445,0.008465501336080216,0.049999999999999996,0.9899999999999999,0.06487578702331873,True,5,2
3,39,1.9716670627861272,0.04772577299085041,17.605459379808092,0.6828358381206565,0.05094817273196133,0.04772577299085041,0.9899999999999999,1.9000000000000001,0.049999999999999996,3.720664657262561,0.1443076897227478,0.00770537660221702,0.049999999999999996,0.010000000142280354,0.13098325623169477,True,5,4
4,39,1.9725522894928098,0.049999999999999996,9.15430800531691,0.49105408052617816,0.03838474481819039,0.049999999999999996,0.9899999999999999,1.9000000000000001,0.049999999999999996,3.3744136507422144,0.18100981435383096,0.014149175827491376,0.049999999999999996,0.9899999999999747,0.17900886927186707,True,5,5
5,39,1.97468118570871,0.049999999999999996,7.388384872820141,0.5057464495508606,0.039533296618231975,0.049999999999999996,0.9899999999999999,1.9000000000000006,0.049999999999999996,4.164564776972083,0.2850709439388289,0.02228342658379236,0.049999999999999996,0.9899999999999999,0.2437409818199644,True,5,5
6,39,1.9780818200284225,0.049999999999999996,5.519231993144176,0.3755660230200921,0.029357276320048243,0.049999999999999996,0.9899999999999999,1.9000000000000001,0.049999999999999996,3.5945261121157106,0.24459596520785462,0.019119578298974652,0.049999999999999996,0.9899999999999982,0.21454762573513514,True,5,5
7,39,1.977308237626614,0.049999999999999996,5.186171884358535,0.40077297934059153,0.031327736768963194,0.049999999999999996,0.9899999999999999,1.9000000000002255,0.049999999999999996,3.4368847611838524,0.2655929221212649,0.020760868503434924,0.049999999999999996,0.9899999999999941,0.2624790392564362,True,5,5
8,39,1.9763692798311228,0.049999999999999996,4.639503828969723,0.3637990869237722,0.028437535121496358,0.049999999999999996,0.9899999999999995,1.9000000000000126,0.049999999999999996,3.34201431763558,0.2620585739471177,0.020484595562489112,0.049999999999999996,0.9899999999999999,0.2647767216550324,True,5,5
9,39,1.9772322660241752,0.049999999999999996,4.833854235079173,0.33495009998632613,0.026182411636179025,0.049999999999999996,0.9899999999999999,1.9000000000000012,0.049999999999999996,3.4524777340768584,0.23923099580404864,0.018700209351083356,0.049999999999999996,0.989999999999997,0.22797138938200884,True,5,5
10,39,1.974536605330505,0.049999999999999996,4.202797274076996,0.2911426507693635,0.022758049128259607,0.049999999999999996,0.9899999999999999,1.9000000000000001,0.049999999999999996,3.6068504488727795,0.2498593037286365,0.019531002963631673,0.049999999999999996,0.9899999999999999,0.23094737209307378,True,5,5
11,39,1.976344368275121,0.049999999999999996,4.362361500356415,0.2968446989907175,0.023203932653925587,0.049999999999999996,0.9899999999999999,1.9000000000000001,0.049999999999999996,3.4000643172815286,0.2313634641993914,0.01420553987912492,0.049999999999999996,0.41310311391314175,0.2234105715014462,True,5,4
12,39,1.9771001495898963,0.049999999999999996,4.220099978004391,0.3630841974101482,0.02838156903637082,0.049999999999999996,0.9899999999999999,1.9000000000000181,0.049999999999999996,3.5914002074888747,0.3089928363572483,0.02415335315745264,0.049999999999999996,0.989999999999511,0.2773835883756661,True,5,5
13,39,1.977457558648751,0.049999999999999996,4.043172936978938,0.27670275969975694,0.021629327639955728,0.049999999999999996,0.9899999999999999,1.9000000000000001,0.049999999999999996,3.639314498244273,0.24906388640204047,0.019468826779150093,0.049999999999999996,0.9899999999999999,0.2246512228640169,True,5,5
14,39,1.9799786822730656,0.049999999999999996,4.597276413673959,0.38429983436043164,0.030039949390923065,0.049999999999999996,0.9899999999999999,1.9000000000003623,0.049999999999999996,3.9795677644087264,0.33266375459599434,0.02600366158053336,0.049999999999999996,0.98999999999997,0.28836981242182297,True,5,5
15,39,1.9805443949762642,0.049999999999999996,4.414608547013161,0.30784378736481344,0.02406366334722878,0.049999999999999996,0.9899999999999944,1.9000000000000001,0.049999999999999996,3.6468304105816594,0.2543043337852009,0.019878462089278157,0.049999999999999996,0.9899999999999999,0.23577916573992108,True,5,5
16,39,1.978583204636936,0.049999999999999996,5.310645313824898,0.3681243999114203,0.02877559985959687,0.049999999999999996,0.9899999999999999,1.9000000000000001,0.049999999999999996,3.7157483652485963,0.2575690064667123,0.02013365503533366,0.049999999999999996,0.9899999999999999,0.22841341307322163,True,5,5
17,39,1.97506272273784,0.049999999999999996,5.514029690115167,0.3372222128714611,0.026359985709368563,0.049999999999999996,0.9899999999999999,1.9000000000000001,0.049999999999999996,3.612564297634279,0.22093405278041275,0.01726997384219016,0.049999999999999996,0.9899999999999999,0.2095726594802673,True,5,5
18,39,1.9775107748458038,0.049999999999999996,6.362478382491197,0.3825746686762633,0.02990540897702626,0.049999999999999996,0.9899999999999999,1.9000000000000001,0.049999999999999996,3.5037942800200854,0.2106825131975724,0.016468631458751447,0.049999999999999996,0.9899999999999999,0.20210107130779636,True,5,5
19,39,1.9778856167702397,0.049999999999999996,7.596981919348435,0.45796164471447837,0.03579810352645013,0.049999999999999996,0.9899999999999999,1.9000000000000032,0.049999999999999996,3.534870767375082,0.2130892567161808,0.016656761794876854,0.049999999999999996,0.9899999999999419,0.20484512340932887,True,5,5
20,39,1.9770389249262472,0.040682701239597927,9.529881880874981,0.5776453889508653,0.03673947088021951,0.040682701239597927,0.9899999999999993,1.900000000000001,0.049999999999999996,3.380221942219442,0.2048891731252313,0.016015777630882355,0.049999999999999996,0.9899999999999999,0.19957326782927964,True,5,4
21,39,1.97621082371239,0.04229970386444864,12.860019789471,0.5399958846002552,0.03570983501764072,0.04229970386444864,0.9899999999999999,1.9000000000000001,0.049999999999999996,2.8557522663579333,0.11991384900773704,0.009373426185859379,0.049999999999999996,0.9899999999999999,0.14007330032168921,True,5,4
22,39,1.977003988568996,0.03832167903271773,55.514384394526836,0.8446339640856018,0.04609108605284518,0.03832167903271773,0.7832054473409833,1.9122056987916731,0.049999999999999996,4.321682405351614,0.0657530436726055,0.003585344945108806,0.049999999999999996,0.07419393339443567,0.05864826054316581,True,5,1
23,39,1.9763477877125843,0.03370411684779468,753.9791812621706,0.8521271253037827,0.03702937029434,0.03370411684779468,0.5409917064981937,1.9496650738463404,0.048890380975065324,184.52830806289822,0.20854896341246967,0.015940133231146278,0.048890380975065324,0.9899999999999832,0.012735508006443505,True,5,1
24,39,1.9762132889082296,0.033398013445977724,794.1884607601722,0.8575603038645137,0.037048279520125384,0.033398013445977724,0.5493997109716083,1.949904942772325,0.04824557917158773,194.44371091891,0.20995924274769606,0.01583626737285439,0.04824557917158773,0.9899999999999999,0.014078589935612009,True,5,1
25,39,1.9765068431346935,0.03251286918957478,937.218834412118,0.8494535469520939,0.036088220410537095,0.03251286918957478,0.5750236293232536,1.9514260400652774,0.04894175033933207,216.88317530385308,0.1965732823238157,0.014683607968550463,0.04894175033933207,0.9386554631102916,0.012216864430324029,True,1,0
26,39,1.9764995932933611,0.03289239576865831,1013.9128372921305,0.8745348123642229,0.03753231410957164,0.03289239576865831,0.5713014001378497,1.9505033567135845,0.04748032974638735,216.87424775710022,0.18706152303527968,0.013711799904902525,0.04748032974638735,0.9632467656867972,0.011542792021656416,True,1,0
27,39,1.9761795239164135,0.03298748414411114,1097.8254666608545,0.8644224389243215,0.03710956623729937,0.03298748414411114,0.5647753545552856,1.9501301980117138,0.0489181994846865,221.40185864768281,0.17433074787081007,0.012805113005660076,0.0489181994846865,0.9030425576486137,0.011579300854315192,True,1,0
28,39,1.9761890990489328,0.032852534986754896,1156.1807336458244,0.8872220539246933,0.03811437641099798,0.032852534986754896,0.5768904464461785,1.949861924442,0.048640693199334346,228.2459815388585,0.1751498382976839,0.012944678473472372,0.048640693199334346,0.9289116414331966,0.010251217484739854,True,1,0
29,39,1.9763679322887655,0.0323101790186739,1178.4377156806702,0.8774941702877042,0.03725512202173115,0.0323101790186739,0.589164959952447,1.9512158567171611,0.04770516015449495,251.69939488524574,0.1874216589793832,0.013553437539693196,0.04770516015449495,0.9238294528074058,0.010739369193389865,True,1,0
30,39,1.977042491109407,0.032891499737587794,1200.9286791935087,0.8737601231001837,0.037551347402674,0.032891499737587794,0.5749299173044995,1.951268062966426,0.049213789449785474,238.13452457493366,0.17325962408253098,0.012817250850214163,0.049213789449785474,0.9054311879274437,0.011367156720618056,True,1,0
31,39,1.976801834385484,0.032040772919277115,608.8647334509349,0.9222292825451746,0.03964646154494386,0.032040772919277115,0.6410469254877881,1.947216307514174,0.04397175437351614,67.42691220041158,0.10212953624424864,0.006914892720984401,0.04397175437351614,0.9576503345976392,0.012982057216462716,True,1,0
