# RamanPL_2D export
# schema_version: "0.3.8"
# export_kind: "mapping_fit"
# map_kind: "fit_params"
# spectrum_type: "Raman"
# x_quantity: "Raman shift"
# x_unit: "cm^-1"
# coord_mode: "pixel"
# step_size: 0.5
# step_unit: "um"
# scaled: true
# peak_labels: ["E2g", "A1g", "2LA(M)"]
# peak_profile: "lorentzian"
# params_per_peak: 3
# baseline_spec: {"method": "poly", "poly_order": 3}
# preprocessing_recipe: {"name": "pipeline", "backend": "native", "steps": [{"name": "crop", "data_range": [330, 440]}, {"name": "savgol", "window_length": 11, "polyorder": 9}, {"name": "baseline", "baseline_spec": {"method": "arpls", "lam": 10000.0, "niter": 250, "tol": 1e-07}, "clip_nonnegative": true}]}
# background_remove: true
# smoothing: false
# smooth_window: 11
# smooth_poly: 3
# preprocessing_backend_requested: "native"
# preprocessing_backend_resolved: "native"
# export_format: "wide"
# 
x	y	E2g_centre	E2g_fwhm	E2g_peak_height	E2g_peak_height_norm	E2g_amp	E2g_scale	A1g_centre	A1g_fwhm	A1g_peak_height	A1g_peak_height_norm	A1g_amp	A1g_scale	2LA(M)_centre	2LA(M)_fwhm	2LA(M)_peak_height	2LA(M)_peak_height_norm	2LA(M)_amp	2LA(M)_scale	rmse	ok	n_starts	n_params_at_bounds
11	11	352.1991936617879	8.635038574724188	193.38132056848184	0.5521239770182869	7.488947165200896	4.317519287362094	418.00000000000006	19.999999999999996	108.08674576434234	0.30859900924732664	9.694923803564897	9.999999999999998	349.6747122675449	19.999999858362287	130.45812296799102	0.3724716403615641	11.701541607435312	9.999999929181143	0.20659671123676163	True	5	3
12	11	354.05997362557724	5.447588501065859	420.22185003414666	0.6583903003521893	5.63388004125793	2.7237942505329293	418.00000000000006	19.99999999624998	155.0371702204878	0.24290733349283478	7.631158942610906	9.99999999812499	349.4028701470329	13.561256773706479	400.28243265353694	0.627149852010437	13.359528792321017	6.780628386853239	0.11428580410541747	True	5	2
13	11	353.87674239181285	4.876689476814311	1125.8098573910218	0.673529906660791	5.159431658738828	2.4383447384071557	418.6457375806209	7.012596483467651	567.1416699292179	0.33929963705958005	3.7375079206808284	3.5062982417338255	349.4077139609143	11.902788425277246	1088.8213409371256	0.6514010614822211	12.179152064329951	5.951394212638623	0.052556308130881677	True	1	0
14	11	353.79134492021154	3.826348998601881	1755.801433154399	0.721647370880898	4.337400148042303	1.9131744993009405	418.4422946924322	5.831167955774003	963.2261353860251	0.39589306344071507	3.626213079847249	2.9155839778870014	348.9491671537279	10.828008265210556	1861.5737286105095	0.7651205663610998	13.01362630574566	5.414004132605278	0.04590711588219204	True	1	0
15	11	353.7220085631098	2.981290137326431	1287.4734282993313	0.7482639565358522	3.5041198067739883	1.4906450686632156	418.04301129517813	4.996999632770154	501.4627257926116	0.29144406013293994	2.2876227297201446	2.498499816385077	349.02841266384297	11.894202468287796	1373.2178068472542	0.7980975504048355	14.91115146904136	5.947101234143898	0.05584759497013653	True	1	0
16	11	353.6801485208702	1.000000000083131	859.9710584723102	2.0926079111418203	3.2870608205167695	0.5000000000415655	418.00000000000006	5.338693142223558	65.11427323189316	0.15844561505984334	1.3287248609786577	2.669346571111779	348.7822542014138	11.224518223993057	266.108384488301	0.6475340130522752	11.416951916416384	5.612259111996528	0.16448319064604283	True	5	2
17	11	350.74284018053913	5.91276754685173	46.22587664211742	0.11434475960867105	1.0620059462688807	2.956383773425865	418.28505918294167	19.999998233411	8.050271719306908	0.019913227209409752	0.6255924278452205	9.9999991167055	347.2548824030077	11.042626997388474	27.064314018268274	0.06694653958326138	1.1612357917105496	5.521313498694237	0.15830386017714715	True	5	1
18	11	348.00000000000006	19.999999999999996	3.137580028421684	0.0076617369031194	0.24070056368577714	9.999999999999998	423.99999999946033	19.999999999999996	5.8658022697203425	0.014323852558089316	0.4499970996759675	9.999999999999998	346.69615139502974	5.954632555278938	13.304433908803887	0.032488437372376076	0.3038810845101909	2.977316277639469	0.1573075355356394	True	5	4
0	12	356.5548409303063	5.918143939844979	101.22382741360994	0.24933670996506935	2.3178836145363224	2.9590719699224897	423.3101512666583	19.999999999999996	14.578995523264643	0.035911295504693894	1.1281866213843847	9.999999999999998	349.99999999999994	11.720921184916818	57.35906476299949	0.141288082659051	2.601280313767206	5.860460592458409	0.15922429534459667	True	5	2
1	12	354.45286609361796	7.625433592621622	285.87551388204474	0.6909737020357508	8.276485129461634	3.812716796310811	420.6436586212791	5.819008021452513	72.40722057499549	0.1750114396837336	1.5996879386548224	2.9095040107262564	347.6843918076382	16.049064951532596	123.05282683683811	0.2974240995697762	7.498005716024651	8.024532475766298	0.16437913148991845	True	5	0
2	12	351.5356153697731	9.674907446222923	1892.2269527081125	0.9918163820699777	15.072940107543776	4.837453723111461	418.6689648762877	6.346758804993916	493.4288566858313	0.2586322019917651	2.578424793721957	3.173379402496958	340.00000000000006	19.999999999999996	341.1996873261798	0.17884083035755208	5.61845038813184	9.999999999999998	0.05763628196122	True	5	2
3	12	351.2084839488685	8.835998297834335	2329.7980585783102	0.9759234421076413	13.545381792352993	4.4179991489171675	418.58348283805765	6.234086974571169	941.4904536915567	0.3943786462071451	3.86194536846618	3.1170434872855846	342.2123868314588	19.999999999999996	489.76253541650186	0.2051554372359231	6.4451481446437775	9.999999999999998	0.050919010794495095	True	5	1
4	12	353.6981058527531	1.0000000000033744	5155.042108745966	2.9859662701157212	4.69034484904706	0.5000000000016872	418.3062660498056	6.6035617171087235	769.0954110860596	0.44548481031950515	4.620947332563763	3.3017808585543618	348.9536390510453	11.210550850650025	1556.9465528579015	0.9018335433806122	15.880830655465017	5.605275425325012	0.05293677871247273	True	5	1
5	12	353.65220354155457	1.0000000000000002	4030.0009750684158	2.803858884819571	4.404291237125818	0.5000000000000001	418.00000000000006	5.936926042638955	863.3715393193792	0.6006876862802482	5.601834129196059	2.9684630213194776	348.4179563702664	11.358082966981879	1357.6503862295158	0.9445804409126045	16.85248162647237	5.6790414834909395	0.061293975882958776	True	5	2
6	12	353.6363928665122	1.0000000000000118	1943.0828433895376	2.2982375154604586	3.61006304738756	0.5000000000000059	418.00000000000006	6.444630896119254	583.9044910455649	0.6906299498923301	6.9913868623789766	3.222315448059627	347.7975462464488	11.636865942717321	836.5442581791624	0.9894469523165688	18.086245575938477	5.818432971358661	0.09773369753850755	True	5	2
7	12	353.7460358856206	1.0000000000000075	1285.0099263924717	1.8454309604543075	2.898796174035226	0.5000000000000038	418.00000000000006	6.856819968670825	514.321644205294	0.7386286022807916	7.955523169999896	3.4284099843354126	347.85227847587686	11.840929173445232	702.9631546715997	1.0095408160243144	18.77714425329517	5.920464586722616	0.11955507456199434	True	5	2
8	12	353.75240744255206	1.0000000000115796	1703.9510730645736	2.61255670345528	4.103794473378458	0.5000000000057898	418.00000000000006	6.9027286625706665	522.4582306569031	0.8010510245010716	8.685620690732287	3.4513643312853333	347.8446000484315	12.056380684719718	651.0958168814449	0.9982826196564433	18.905594541553132	6.028190342359859	0.1262445665730875	True	5	2
9	12	353.8033031987486	1.0000000000025004	1933.5725478189229	2.9245929937865185	4.59393993202144	0.5000000000012502	418.00000000000006	7.021153785508576	508.5413102030331	0.7691856995738073	8.48319722498885	3.510576892754288	347.8851474871339	13.290660099139957	642.4030774101815	0.9716560888806433	20.28518649765703	6.645330049569979	0.1242799318131521	True	5	2
10	12	353.7704552260226	1.0000000000001046	2317.6753472481955	3.235631991616343	5.082518847291539	0.5000000000000523	418.00000000000006	7.4838005067103675	449.1759736638498	0.6270801266354126	7.371656949970474	3.7419002533551837	348.3374150545528	13.011682335164414	655.7934566524685	0.915532147656814	18.712289485823597	6.505841167582207	0.11131808634389459	True	5	2
11	12	353.93310756954486	4.300897220632345	404.00030446947204	0.6106390855075385	4.125376024532958	2.1504486103161726	418.00000000000006	19.99999999991595	178.63730758529198	0.2700070295359253	8.482521004041004	9.999999999957975	348.86800752415667	12.3661154732587	525.6045068647762	0.7944416176419006	15.431749384701417	6.18305773662935	0.12105859490648377	True	5	2
12	12	353.82736603107423	4.265781643691047	820.1064651592764	0.619952432305672	4.154099229208644	2.1328908218455234	418.6248554022062	8.481791249756341	370.5398871626096	0.28010644236064486	3.7319047804300958	4.240895624878171	349.7400928727719	12.647480849080836	913.1615131322624	0.6902965958746904	13.713857714538406	6.323740424540418	0.06245322315438869	True	5	0
13	12	353.7869052858065	3.683994797957271	1700.6485251157553	0.742879646837442	4.298900023603532	1.8419973989786356	418.4931241677204	5.846079402681184	950.3378189108086	0.41512788378226073	3.8121193783105416	2.923039701340592	348.83561540812644	10.866650862736742	1779.8478722812536	0.7774756154830248	13.270960837935197	5.433325431368371	0.04650860083932676	True	1	0
14	12	353.7389989322916	2.862217782229847	1595.7438972656382	0.8181885200053577	3.678543822895107	1.4311088911149235	418.08113755329606	5.2464286756176906	671.8740351656766	0.344491132570957	2.8389758453382274	2.6232143378088453	349.07889060610245	10.789850068519362	1578.1993296789788	0.8091928636143414	13.714732174346134	5.394925034259681	0.051569410991524456	True	1	0
15	12	353.73584190543426	2.2420054750823635	474.15273960665957	1.0486167239356161	3.6929491328603024	1.1210027375411817	418.00000000028655	4.519838081539754	105.15110391262361	0.23254786251902582	1.6510305372470837	2.259919040769877	349.0691114303566	10.19644147871554	384.5434908240623	0.8504405898681646	13.621109620057792	5.09822073935777	0.1526355751602889	True	5	1
16	12	351.24724799166864	6.564217927829926	78.21233413199306	0.19234400434317847	1.983268532368292	3.282108963914963	418.7053533589173	19.999999999999996	11.615550983678865	0.028565591522721707	0.8974145247322937	9.999999999999998	346.1275199823998	10.728014641066963	43.70195973928257	0.10747422420244006	1.811104682616364	5.3640073205334815	0.15809851448768839	True	5	1
17	12	350.9679381394662	2.795900996226341	32.140925196431475	0.07993053917292706	0.35103822376013205	1.3979504981131705	423.99999999999994	19.999999999999996	6.9505987439087855	0.01728528664871731	0.5430332955080402	9.999999999999998	345.572643283601	17.538738630842072	14.730319024971577	0.03663249687616109	1.0092174575676838	8.769369315421036	0.1629895885964247	True	5	2
18	12	348.70700387191584	19.999999999999996	4.7854565197872265	0.011473884823969166	0.3604627227111694	9.999999999999998	423.9999999994248	19.999999999999996	6.052190162910559	0.01451107800788931	0.4558789606525345	9.999999999999998	349.99996526283314	2.038492968070733	2.7662161222949	0.006632438316842025	0.02123744730667722	1.0192464840353666	0.15987183511799738	True	5	4
0	13	355.75240798282096	7.383548577536247	58.55476055624884	0.14281973645888135	1.656430585015198	3.6917742887681233	423.99999999999994	19.999999999999996	10.376935276081104	0.025310173712641257	0.7951425579671525	9.999999999999998	349.99999999999994	11.062970123807634	12.482489971611727	0.030445789738712637	0.5290769732496277	5.531485061903817	0.16249622191558952	True	5	3
1	13	356.20034835296036	5.442623540820373	151.19152595457678	0.3741040497863084	3.198310194656599	2.7213117704101863	421.83401513950963	7.343191124158641	34.40491278160693	0.08513054632447312	0.9819517069659908	3.6715955620793204	349.99999999999994	10.895839177350492	90.47839828267213	0.22387719815656493	3.8316905199439857	5.447919588675246	0.16314643490926542	True	5	1
2	13	353.8456296847275	6.241547586630892	853.2060987919639	0.7899261502435495	7.744593980066472	3.120773793315446	420.1362055721978	6.061195026180561	218.39104043124038	0.2021935779172116	1.925065418938695	3.0305975130902807	348.3160174952722	13.872732106991709	540.6116058487808	0.5005159306640586	10.906861085324513	6.9363660534958544	0.07690931173508564	True	5	0
3	13	353.6913054835814	2.852697939562366	1734.9803149596873	0.7496588004089705	3.359226665782344	1.426348969781183	419.09715679820647	6.516839557201337	668.1322989665205	0.28868987932544193	2.95521079773413	3.2584197786006683	349.00106055907986	12.26160111582649	1852.4723175391746	0.8004253209002608	15.416574278531156	6.130800557913245	0.04993596913751619	True	5	0
4	13	353.6796778298645	1.0000000000001432	8217.27504440257	3.4411509987930757	5.405347348851527	0.5000000000000716	418.61068011162337	6.047406405848123	1119.3996255111558	0.4687713528586614	4.452973352701225	3.0237032029240614	348.5133450189796	10.501870650837077	2198.1837490840126	0.9205341384847261	15.185407163986836	5.2509353254185385	0.04674409422346427	True	5	1
5	13	353.64835444989785	1.0000000000001998	6107.166761179505	3.01362974101816	4.7337985275121275	0.5000000000000999	418.0394473284732	5.351025156305102	1164.8975955344958	0.5748279319075427	4.831641833468025	2.675512578152551	348.3798388049368	10.782817494936209	1920.2707002432974	0.947572764812026	16.049618044600486	5.3914087474681045	0.05027591847261898	True	5	1
6	13	353.681002746158	1.0000000000008868	3008.081440837958	2.717343600344717	4.268393346064887	0.5000000000004434	418.00000000000006	6.415768483679523	710.6990444630798	0.6420083824940854	6.470074172131341	3.2078842418397615	348.11855155544634	12.0248346578294	1061.5816312770219	0.9589773776838096	18.11370759717524	6.0124173289147	0.07537754722452834	True	5	2
7	13	353.75634003761263	1.0000000000012383	2215.05669814184	2.610333807513863	4.10030275655639	0.5000000000006192	418.00000000000006	6.851344381982428	618.929413527528	0.7293774348760167	7.849608522521952	3.425672190991214	347.9955982693192	12.116023895274276	832.3874327139594	0.9809270608673982	18.668813355875873	6.058011947637138	0.09952559851795031	True	5	2
8	13	353.74539937146574	1.0000000000003302	1808.47630790508	2.3245749408287844	3.651433778414524	0.5000000000001651	418.00000000000006	7.026845458944307	557.5214850743728	0.7166256298258116	7.9099295549323045	3.5134227294721536	348.14150071041325	12.635501887509312	753.4522273777421	0.968470617623296	19.22201107808322	6.317750943754656	0.10337691602500546	True	5	2
9	13	353.81613555903886	1.0000000001327654	2432.2994150557597	2.8711470949213385	4.509987310989047	0.5000000000663827	418.00000000000006	6.949293878625178	548.8545955673096	0.6478816990387598	7.0722282288834	3.474646939312589	348.38779197763	13.964533165667982	800.534987195196	0.9449715313176961	20.728363871926156	6.982266582833991	0.09801664445835125	True	5	2
10	13	353.80335395021183	3.5570609665419313	1070.1718818738373	0.7541424003055235	4.213709048596964	1.7785304832709656	418.00000000000006	6.464331250711462	710.8375363575125	0.5009220808131053	5.086436836746392	3.232165625355731	348.47336796367335	12.762575134032552	1088.5212450345555	0.7670730640731716	15.377825255282545	6.381287567016276	0.059460421543777835	True	5	1
11	13	353.72701598650167	2.6114404740128903	1911.7393481298848	0.8375254065032869	3.435563643307536	1.3057202370064451	418.01929970303263	5.710121863790036	809.367308336691	0.3545805993836267	3.1803888614492655	2.855060931895018	349.11908671561457	11.789719421434885	1834.0544736249558	0.8034919718917412	14.880067062242357	5.8948597107174425	0.04423740891387558	True	1	0
12	13	353.72342865447746	3.1208461076795047	1726.3800870472403	0.7184849191062928	3.522166543587362	1.5604230538397523	418.11839108884067	5.530236242695923	735.1421949354054	0.3059515018869272	2.657762384523287	2.7651181213479616	348.9104681287689	11.594532218718694	1972.0401568711218	0.8207237347178331	14.947552994566133	5.797266109359347	0.04441427513060903	True	1	0
13	13	353.77784556683577	2.503026743708342	1702.6320427817857	0.8752207444124733	3.441144973813103	1.251513371854171	418.00000000000017	5.332537932129475	764.2357772166819	0.39284765529809446	3.2906219918906987	2.6662689660647376	348.796209281727	11.011255897845187	1742.1502374215966	0.8955346718268683	15.489562003714807	5.505627948922593	0.055327425352602315	True	5	1
14	13	353.6976448618577	2.4718245597002566	538.636965728436	0.9353922762110247	3.6318784015984447	1.2359122798501283	418.0000000024616	5.148317116192654	127.22666292539985	0.22094071777561974	1.786738220143345	2.574158558096327	348.89621053461974	11.504880478909753	462.2205714120214	0.8026882295758222	14.506040408945006	5.752440239454876	0.12290799847123583	True	5	1
15	13	353.66369332736645	1.0000000000194555	419.964658067716	1.0148707949891584	1.5941553169714018	0.5000000000097278	418.00000000029553	6.4260101965155085	23.66927322014958	0.05719827530314602	0.577356714753264	3.2130050982577543	348.81495058594544	9.0383883895985	131.39062361410905	0.3175136385402016	4.5078894949306045	4.51919419479925	0.1605271612579577	True	5	2
16	13	351.0757720615228	5.207819142387352	29.228032162139076	0.07225097099343611	0.5910435178542229	2.603909571193676	423.9999999965353	19.999999999999996	5.309855775027569	0.013125831853907777	0.4123601692449156	9.999999999999998	346.3906685509615	10.331198734712135	19.48578599308866	0.0481683799566449	0.7816865382778116	5.165599367356068	0.16038993493699086	True	5	2
17	13	350.00416088204184	19.999999989019482	1.4875445059426513	0.0035153317089501508	0.11043740265705747	9.999999994509741	423.9999891080455	19.999999999999996	6.979632745497292	0.01649411107301642	0.5181777817448244	9.999999999999998	349.99999954889796	19.99999987201194	6.784315424927251	0.016032541575388554	0.5036771450929031	9.99999993600597	0.16080990668546988	True	5	5
18	13	359.99999999999847	19.999999999999996	1.6835211181091951	0.004127225351225741	0.1296606084312034	9.999999999999998	423.9999999999948	19.999999999999996	5.922423433609353	0.014519079014190608	0.4561303196787094	9.999999999999998	340.0000000019183	19.999999999999996	1.2499240305152683	0.003064243204530014	0.09626603940163936	9.999999999999998	0.15926063499733398	True	5	6
0	14	354.8767616153963	9.769816414594837	29.712991334522876	0.07091059355589037	1.0882217470477662	4.884908207297419	423.99999999746655	19.999999999999996	6.574692452461573	0.015690622966991453	0.4929354584334762	9.999999999999998	340.00000000000097	19.999999999999996	2.8607422727991834	0.006827213399376653	0.21448323459971486	9.999999999999998	0.1566406311861634	True	5	4
1	14	354.75001014544404	8.43693283154701	81.42783076334204	0.19994459950961502	2.649806413991128	4.218466415773505	423.64655251612265	19.999999999999996	10.106905404445172	0.0248173276191843	0.7796593413016045	9.999999999999998	346.02783027503233	19.999975015882693	14.476570195017828	0.03554696229509221	1.116739360997848	9.999987507941347	0.15847243098566507	True	5	1
2	14	353.87085547418263	7.674325625814525	272.20846897030975	0.6570435364579497	7.920530068305205	3.8371628129072626	420.99671777828127	5.711591054781579	67.58807181290138	0.16314079387135555	1.4636578054751124	2.8557955273907893	346.13007992564695	19.999998296095725	82.53006015810281	0.19920703714872925	6.258273111323407	9.999999148047863	0.16528464848179095	True	5	1
3	14	353.77024833447814	4.484731610388075	839.2566667271533	0.5773440601230104	4.067157931451188	2.2423658051940376	419.2709823384488	6.788722611334042	362.68217782907846	0.24949745338176788	2.6605661287332656	3.394361305667021	348.9766107230721	12.718159570333594	1114.0085812373547	0.7663522528949366	15.309908146828358	6.359079785166797	0.06673608576599077	True	5	0
4	14	353.71678885437854	1.2173433168510321	5033.472751131932	2.2278308468240957	4.260054604288935	0.6086716584255161	418.704362519988	6.397963485661722	859.81872421714	0.3805584675226698	3.8245736074367196	3.198981742830861	348.83526844898324	11.591819341541722	2016.8290879335443	0.8926548879916022	16.253805874518484	5.795909670770861	0.05189226724108262	True	1	0
5	14	353.6929894443036	1.0000000000089095	8215.246021258261	3.2662987497496596	5.13069007836724	0.5000000000044548	418.46227853256136	5.846568876357827	1197.2207345002241	0.4760028583627877	4.371500254243369	2.9232844381789134	348.749807851797	10.574919308317872	2304.928594937168	0.916416303105725	15.222631904958268	5.287459654158936	0.047483093020051284	True	5	1
6	14	353.67659507798817	1.0000000000000002	4555.056815583774	2.9554005701244974	4.642332359759105	0.5000000000000001	418.00000000000006	6.077049345232073	843.8559041751591	0.5475084771215016	5.226410138073908	3.0385246726160364	348.4986859484704	11.250766082608479	1448.181745798465	0.9396056581630489	16.605333244007436	5.625383041304239	0.057167423457404914	True	5	2
7	14	353.73557755431386	1.0000000000010616	2423.4433846916327	2.5179770317841856	3.955229072484714	0.5000000000005308	418.00000000000006	6.545392425128092	619.744294389061	0.6439192715242721	6.6204420678838405	3.272696212564046	348.06686400648226	12.058213303989529	936.9804849322956	0.9735302071394307	18.439632894069618	6.0291066519947645	0.0844430233578138	True	5	2
8	14	353.846613025017	2.1173052518982103	807.5290342968102	0.905264354146463	3.0107782613510183	1.0586526259491051	418.00000000000006	7.852906738410813	591.6201307162996	0.6632239743544445	8.181078005029988	3.9264533692054067	348.5572261489812	14.241148362603877	811.4434698545589	0.909652554231577	20.348876276738682	7.120574181301938	0.09329727651921825	True	5	1
9	14	353.84785681257966	3.8131445091551814	859.937958296703	0.6872681372756432	4.116511672617003	1.9065722545775907	418.00000000000006	7.152347593450849	672.7371048043199	0.5376559697525876	6.040501015328231	3.5761737967254246	348.54892516754694	13.321292304022291	970.7409837328232	0.7758226523558039	16.234117720971717	6.660646152011146	0.06649197754524054	True	5	1
10	14	353.7374709898237	3.161830791571854	1908.631570548242	0.7816544452318726	3.882158865584434	1.580915395785927	418.43757574241295	5.961880267474618	1037.988581852016	0.4250942935369664	3.9809653901085165	2.980940133737309	348.9585853004819	11.810130457143675	1857.608724924859	0.7607587235507934	14.113070566644716	5.9050652285718375	0.044544693741343636	True	1	0
11	14	353.7231934001828	2.8261798143374715	2007.4616330148924	0.7646712492601305	3.3946455059447787	1.4130899071687357	418.3493856020007	5.559688918677233	962.4700659806615	0.366618806369712	3.2017329709569005	2.7798444593386167	349.07756483186074	11.581924678118087	2145.98982303049	0.8174386458443849	14.87153436963314	5.7909623390590435	0.04546616983755366	True	1	0
12	14	353.7198869361477	1.4646356393511695	3219.9450630620377	1.5291190426393937	3.5179589825354345	0.7323178196755847	418.00000000001864	5.455532247383005	593.5421792170483	0.281867122287914	2.415468764659861	2.7277661236915023	349.0654520143451	11.913185689843967	1863.1678739927163	0.8847994049460358	16.5574178919774	5.956592844921984	0.054314056749045755	True	5	1
13	14	353.7091423159338	1.5562996602724828	1057.07423466264	1.5027280734944148	3.673613814355311	0.7781498301362414	418.00000000000006	5.774065101612297	148.76914317125573	0.211488995363229	1.9181798626210091	2.8870325508061483	348.8495362591664	11.513024948932664	625.0157576968588	0.8885172816336809	16.06849500285379	5.756512474466332	0.10404705816484855	True	5	1
14	14	353.6768440015497	1.000000000000899	484.90794417373496	1.1563633856295132	1.816411358588583	0.5000000000004495	418.00000000000006	5.872501813239547	32.3791055088237	0.07721468068261572	0.7122671522296943	2.9362509066197733	348.55058563480065	10.354420456028786	157.91450081684167	0.37657982097140585	6.124952398340786	5.177210228014393	0.1582321270522437	True	5	2
15	14	350.62104049915433	5.819017960220885	44.045030848682536	0.10392143773999395	0.9498930741846929	2.9095089801104423	419.5106407643504	19.999999999999996	6.149849577583359	0.014510177372398724	0.4558506663541267	9.999999999999998	344.69083037354676	19.999999427403797	15.32386727343161	0.03615568630801601	1.1358643523880199	9.999999713701898	0.15634642763451986	True	5	2
16	14	348.4926560859329	4.001939245548835	9.80040025963224	0.024418806254463753	0.15350226826251834	2.0009696227744174	418.0000000089809	19.999999999999996	5.328542170298704	0.01327666579203026	0.4170987571640917	9.999999999999998	345.9739758012367	19.999999999999996	9.188761448974665	0.022894838945018533	0.719262578347917	9.999999999999998	0.160252366018091	True	5	3
17	14	348.3082527005084	19.999999999999996	3.9433783550045463	0.009622674014334478	0.3023052199132259	9.999999999999998	423.9999999999998	19.999999999999996	4.984096535906334	0.012162245644051337	0.38208821566506135	9.999999999999998	347.6409813655342	1.0000000000392077	36.775907031289265	0.08974096145110068	0.14096477261595827	0.5000000000196039	0.1611949846227006	True	5	4
18	14	359.99999999999994	19.999999999999996	0.06956191508483642	0.00016895448979331026	0.0053078618392567506	9.999999999999998	423.9999999999983	19.999999999999996	4.714085198789115	0.011449740258477005	0.35970419881542653	9.999999999999998	345.896044052793	19.999999999999996	3.6174428839200408	0.008786175827157197	0.2760258543174527	9.999999999999998	0.15814080655039464	True	5	5
0	15	353.65624882252246	19.999999999999996	7.387290269296697	0.017800135432496166	0.5592077470763331	9.999999999999998	423.9999095566649	19.999999999999996	5.4587811252613	0.013153272686448218	0.41322224842408994	9.999999999999998	349.99677359784386	1.849924014395618	4.7248850507371385	0.01138490444265494	0.03308286836857163	0.924962007197809	0.1602755910650656	True	5	3
1	15	354.6090615261916	8.147090498713741	40.767584051155026	0.10176767575246866	1.3023636716711864	4.0735452493568705	423.99999973813937	19.9999999999999	8.330622959573947	0.02079564330086842	0.653314402206817	9.99999999999995	349.9999999999953	3.176405701594875	5.468970152454031	0.013652130586803864	0.06811712000959184	1.5882028507974375	0.163538183726708	True	5	3
2	15	355.49981926055955	6.5134216829206695	106.03848360995117	0.265596087799094	2.7173823249879545	3.2567108414603347	422.47119928892505	8.759315534606378	30.302149076158557	0.07589822083967794	1.0442912609791115	4.379657767303189	349.99999999999994	11.360503632374614	60.28696013604622	0.15100160066728047	2.6946292077848395	5.680251816187307	0.16271550379625274	True	5	1
3	15	354.05986017998674	7.124625407455499	298.99697190602467	0.7396127693948139	8.277254583079854	3.5623127037277493	421.12360294635243	5.451544502178044	86.65132731461772	0.2143447398759744	1.835491040273501	2.725772251089022	348.52356004034476	14.605956547932083	154.11747915417533	0.38123214038834324	8.746602475884455	7.302978273966041	0.16385571463152118	True	5	0
4	15	353.81208321354734	4.854783737209945	1086.3763413264664	0.6027222947222366	4.596285760320156	2.4273918686049725	419.49406943077	6.16680043123238	480.6629755904382	0.2666721288150989	2.5831962347928363	3.08340021561619	349.2071549837841	11.897849846430931	1303.6426411712355	0.7232617779811937	13.517110852652358	5.948924923215466	0.05338190271861002	True	1	0
5	15	353.73181387235724	1.9569650572751025	3190.447382235544	1.2922979959873262	3.9725156702698436	0.9784825286375513	418.6797186755153	6.119524155121096	1020.2501212272846	0.4132546408409963	3.9724210063996908	3.059762077560548	348.8573314028703	11.543171604336012	1986.307625983957	0.8045584386584634	14.588230724616782	5.771585802168006	0.04917272623166168	True	1	0
6	15	353.69706656294744	1.000000000000669	6463.388880496956	2.959930848766625	4.649448504812626	0.5000000000003345	418.2331041528192	6.060675937177994	1092.9385489627218	0.5005149135684157	4.764945772232967	3.030337968588997	348.841792336326	12.084020154620111	1936.9835914194573	0.88704820208132	16.837536025948374	6.042010077310056	0.05337653005121549	True	5	1
7	15	353.7221902676477	1.0000000000020381	3569.733922660555	2.8940226000673044	4.545920069856403	0.5000000000010191	418.00000000000006	6.290947894209443	733.8252637818516	0.5949202220377847	5.878881367652918	3.1454739471047213	348.5886113274091	11.683333929548228	1164.5609115988027	0.9441223548700873	17.326663765525815	5.841666964774114	0.07002251086245695	True	5	2
8	15	353.8554241552807	3.4809191131665718	806.7991466443925	0.6944759749825022	3.7972661231699503	1.7404595565832859	418.00000000000006	7.227274770345919	656.0549273049984	0.5647184769309523	6.411009801804708	3.6136373851729595	348.5733308401253	13.683318771638733	929.229034683703	0.7998610838001428	17.19197966780451	6.841659385819367	0.07181171941935217	True	5	1
9	15	353.76216735819105	3.8105442159392107	1518.4023264063958	0.7073932629962782	4.2341652328517885	1.9052721079696053	418.3831031010158	6.1598917386664995	1014.143961927222	0.47246938041351594	4.571583163932376	3.0799458693332498	348.88878317702137	11.969898111192409	1588.4400399340514	0.7400224323827499	13.914103048787691	5.984949055596204	0.047202476296197685	True	1	0
10	15	353.72455863453365	3.064754956859264	1979.1265565814494	0.7309435176552413	3.5188394488391546	1.532377478429632	418.51035211807846	5.998257280109635	1029.2096654415432	0.38011421288897024	3.5814515095172608	2.9991286400548174	349.17487061854143	11.6939049071084	2129.1468134804245	0.7863499462803464	14.444259972187496	5.8469524535542	0.04675423733596843	True	1	0
11	15	353.70712162318574	2.941455483060698	1755.0048540450146	0.7612271558910891	3.517194860636043	1.470727741530349	418.00000000000324	4.9252106523436385	678.0745813226494	0.29411245435167443	2.2754018270161485	2.4626053261718193	348.9454896796597	11.882284583653437	1846.6240443371523	0.8009666560357079	14.949761477936445	5.9411422918267185	0.047695169258664356	True	5	1
12	15	351.1396540730508	9.203066372906884	652.5445320105474	1.01299166013759	14.643952148668935	4.601533186453442	418.00000000000006	5.623986461229408	131.71071574180482	0.20446398682725378	1.8062629274755149	2.811993230614704	340.0000000000005	19.999999999999996	115.1578135238891	0.17876772998152082	5.616153872088695	9.999999999999998	0.11287170501631671	True	5	3
